sender	time_ms
121	176700.87
125	176701.02
125	176701.96
124	176702.4
121	176702.53
122	176702.9
122	176703.79
125	176703.86
124	176704.46
121	176837.2
125	177248.94
121	177251.1
122	177264.37
124	177264.92
125	177265.13
123	177265.15
125	177266.42
121	177266.87
122	177267.16
124	177268.42
122	177269.3
125	177269.77
121	177269.93
122	177270.56
121	177998.67
121	178297.54
122	178535.97
125	178538.02
124	178538.71
121	178539.35
125	178540.51
121	178541.26
122	178549.35
123	178550.48
124	178551.05
125	178551.68
124	178552.63
121	178553.13
122	178553.68
121	179330.73
122	179866.07
125	179866.15
124	179868.06
121	179868.49
124	179877.2
122	179877.49
125	179877.98
125	179880.71
121	179881.21
123	179881.44
124	179882.44
122	179883.35
125	179885.07
121	179885.85
122	181106.16
125	181106.69
124	181107.59
123	181108.02
121	181108.22
122	181109.23
125	181109.59
122	181110.58
121	181110.64
124	181110.86
121	181111.88
125	181111.92
124	181112.3
122	181112.46
122	181113.61
125	181114.5
125	181577.23
121	181594.34
124	181631.17
122	181633.5
125	181634.74
121	181640.08
122	182447.71
124	182450.4
125	182452.97
122	182453.72
124	182454.79
121	182455.17
125	182455.24
122	182455.67
123	182455.86
125	182456.62
121	182457.18
125	182457.28
122	182458.15
125	182458.5
121	182459.58
121	183000.6
121	183176.87
122	183907.43
125	183909.07
121	183911.3
125	183912.38
124	183912.45
124	183920.2
121	183922.36
123	183923.94
122	183925.25
121	184416.59
125	184583.11
123	184591.25
124	184592.15
122	184592.39
122	184595.61
121	184596.07
125	184596.35
122	184596.7
124	184596.71
125	184597.07
121	184597.12
124	184597.46
122	184598.12
121	184598.63
122	184599.23
125	184599.85
124	184600.62
125	186407.24
121	186701.44
122	186769.5
121	186771.57
124	186777.36
125	186779.39
122	186780.51
124	186781.5
121	186781.88
125	186782.07
123	186782.66
122	186783.05
125	186784.4
121	186784.71
121	187230.46
122	188071.32
125	188071.66
124	188071.92
122	188072.94
124	188073.13
125	188073.3
121	188073.47
121	188074.6
125	188075.19
122	188075.36
123	188566.26
125	188574.4
125	188780.62
122	188780.99
123	188781.71
121	188781.84
124	188781.94
122	188782.3
125	188782.72
121	188783.48
121	188784.48
125	188784.7
122	188786.82
125	189130.75
125	189157.86
122	189158.3
124	189158.47
123	189158.63
121	189159.34
122	189159.71
124	189159.71
125	189159.95
121	189160.74
122	189162.4
125	189167.17
124	189397.69
125	189398.17
122	189399.72
121	189401.29
125	189402.27
124	189402.78
121	189403.55
122	189404.55
125	189407.66
123	189407.96
122	189667.2
124	189669.44
121	189669.99
125	189675.5
123	189676.62
122	189676.95
125	189677.8
122	189678.4
124	189678.83
121	189679.25
125	189679.94
121	189680.2
122	189681.81
124	190421.32
125	190423.97
122	190425.72
121	190426.68
121	190428.61
122	190429.2
125	190430.22
124	190436.98
122	190437.01
123	190437.93
125	190440.65
122	191038.08
124	191038.77
125	191038.87
121	191040.15
122	191040.83
124	191043.08
125	191043.11
123	191043.88
121	191044.89
122	191045.31
124	191046.18
125	191046.29
122	191046.85
121	191048.65
123	191357.58
125	191357.77
122	191359.75
121	191360.53
124	191361.48
124	191368.18
122	191368.2
125	191368.96
122	191370.12
121	191371.08
125	191371.83
121	191374.53
121	191847.88
121	192332.87
121	192486.26
125	192993.17
123	192993.27
122	192994.01
124	192995.1
121	192996.1
125	192999.21
122	192999.33
122	193000.12
125	193000.57
124	193001.0
121	193002.84
121	193409.21
121	193654.94
125	193676.48
122	193678.69
124	193678.83
124	193679.97
122	193680.96
123	193681.67
125	193683.0
122	193683.71
121	193684.11
125	193685.1
121	193685.8
124	193686.67
122	193686.88
125	193687.65
121	195220.6
122	195235.16
121	196735.08
125	196742.56
124	196743.77
122	196746.84
123	196751.3
122	196752.16
125	196753.42
121	196754.98
124	196756.71
125	196757.71
122	196757.87
121	196761.38
122	197202.15
124	197202.71
125	197203.35
124	197204.36
121	197204.37
125	197204.77
122	197205.32
122	197205.8
125	197206.5
121	197206.95
124	197207.56
125	197208.13
121	197504.46
122	198165.36
124	198168.19
125	198171.8
121	198294.09
122	198296.47
124	198297.61
125	198297.75
122	198297.79
122	198299.36
121	198299.42
124	198300.14
125	198302.22
121	198549.83
124	198576.42
125	198576.68
122	198577.68
121	198579.8
123	198592.41
121	199980.01
122	200120.21
125	200121.26
122	200121.29
124	200121.86
121	200123.01
125	200123.39
122	200124.76
125	200127.53
121	200128.03
124	200129.03
125	200467.32
124	200467.58
121	200467.73
122	200467.86
125	200468.52
122	200468.8
125	200469.12
121	200469.2
124	200469.27
125	200469.89
122	200470.2
121	200470.39
122	200471.51
125	200471.56
123	200771.73
125	201751.31
124	201752.32
122	201753.02
121	201753.76
122	201754.36
125	201756.02
122	201756.76
121	201756.9
124	201757.2
122	201757.92
125	201757.97
121	201758.16
125	202645.9
122	202646.33
124	202646.33
122	202647.41
121	202648.11
124	202648.27
125	202649.21
122	202650.85
125	202653.95
121	202654.61
121	203564.51
122	203573.07
124	203839.25
122	203839.32
125	203839.45
121	203840.54
123	203840.59
122	203840.77
124	203840.84
125	203841.22
122	203841.79
125	203842.31
121	203842.7
125	203844.08
121	203845.41
121	204848.91
125	206137.7
122	206138.21
124	206138.76
125	206139.03
123	206139.14
121	206139.49
122	206140.1
121	206140.79
122	206140.79
124	206141.69
125	206147.98
121	206667.4
121	207031.81
121	207820.86
121	209386.07
122	209781.44
125	209783.39
121	209783.58
124	209785.93
121	209787.38
125	209787.42
122	209787.42
124	209788.15
125	209788.42
122	209789.42
122	209790.24
124	209790.69
121	209791.13
125	209791.21
121	210066.16
122	210457.11
121	210458.36
125	210459.49
122	210461.79
124	210462.43
122	210463.29
125	210464.84
124	210465.07
121	210468.52
125	210469.65
123	210469.71
121	211030.56
122	211684.13
123	211684.62
125	211684.63
124	211685.55
122	211686.0
121	211686.96
124	211687.0
125	211687.37
122	211687.66
124	211688.42
122	211688.43
125	211688.56
121	211688.66
125	211690.06
121	211690.23
121	212258.98
124	212264.08
125	212274.7
122	212274.8
123	212275.0
121	212276.26
124	212276.44
125	212276.86
122	212278.57
122	212281.85
125	212774.86
122	212779.31
124	212797.14
122	212804.32
124	212804.65
125	212805.53
121	212806.24
125	212806.24
122	212806.93
124	212808.36
121	212808.66
125	212809.44
121	212810.64
122	212810.78
122	213698.14
125	213706.95
124	213707.07
121	213708.26
122	213708.59
125	213708.76
124	213708.93
122	213710.11
121	213710.28
124	213710.48
125	213966.6
123	213967.08
122	213967.14
124	213967.23
125	213967.67
122	213967.93
121	213967.96
124	213968.24
121	213968.87
125	213969.25
122	213969.48
121	213970.09
121	214331.04
122	214401.04
125	214401.5
123	214401.61
124	214402.4
122	214402.65
125	214403.21
121	214403.68
124	214404.22
122	214404.73
125	214404.8
124	214404.96
121	214405.15
125	214406.16
122	214406.23
124	214406.72
121	214407.26
121	214815.66
121	215219.99
122	215574.11
124	215578.25
125	215579.81
122	215584.9
121	215585.05
124	215585.15
123	215585.37
125	215585.94
122	215586.48
121	215586.7
124	215586.7
125	215587.91
121	216003.7
124	216099.14
125	216100.35
122	216100.41
121	216101.18
125	216101.7
124	216102.04
122	216102.23
121	216103.27
122	216104.37
125	216104.54
125	216105.95
121	216106.51
122	216430.61
125	216430.61
124	216430.74
123	216430.83
121	216431.71
125	216432.21
121	216432.71
122	216434.23
121	217522.18
124	217558.05
121	217579.56
122	217580.15
125	217584.05
122	217586.15
124	217589.01
125	217589.49
125	218030.61
121	218072.41
124	219568.71
122	219569.63
125	219569.71
124	219570.08
121	219570.36
125	219570.89
122	219571.08
121	219571.11
124	219572.25
121	219572.77
125	219573.12
122	219573.29
125	219575.53
121	220086.05
121	220206.37
125	220262.41
122	220382.69
125	220385.61
124	220385.93
121	220387.48
122	220387.93
125	220389.13
122	220394.35
122	221070.03
125	221081.45
121	221084.55
124	221085.2
122	221089.31
125	221090.8
124	221091.48
121	221094.31
122	221095.41
123	221095.69
124	221096.93
125	221097.4
121	221099.74
121	222440.58
121	222891.59
124	223068.43
125	223068.97
121	223069.48
122	223069.72
125	223069.96
122	223070.34
123	223070.36
124	223071.09
121	223071.76
125	223072.03
122	223072.05
121	223341.06
122	223444.32
124	223444.55
125	223445.26
122	223445.79
121	223447.05
125	223447.13
124	223448.82
122	223449.7
121	223450.75
121	223752.87
125	223756.24
123	223771.8
122	223772.35
124	223772.71
125	223773.5
121	223774.2
122	223774.51
125	223774.82
124	223774.98
121	223775.3
122	223775.56
125	223775.64
121	223776.62
124	223776.85
122	223779.55
124	225783.86
121	225848.61
121	226073.84
125	226264.2
122	226266.1
121	226273.01
124	226279.3
123	226280.74
125	226281.18
122	226282.25
121	226283.44
124	226284.29
125	226286.05
122	226286.97
125	227695.24
122	227698.02
121	227702.92
124	227704.45
125	227710.07
123	227710.95
125	227711.71
122	227711.72
124	227712.1
121	227712.63
125	227712.81
122	227713.17
121	227714.52
121	228154.75
123	228162.15
124	228167.26
125	228167.68
122	228167.71
121	228169.18
125	228169.37
124	228169.44
122	228170.12
122	228171.21
121	228171.81
125	228171.83
122	228173.43
121	228946.0
125	228952.47
121	229885.99
125	230044.33
124	230047.51
121	230047.57
122	230048.29
122	230049.65
124	230050.26
125	230051.45
125	230052.32
121	230052.98
122	230055.01
125	230058.79
123	230059.08
121	230653.15
122	230667.98
124	230668.73
125	230668.79
125	230670.09
122	230670.43
121	230670.98
124	230671.04
125	230672.5
122	230672.54
121	230673.45
123	230674.13
124	230674.98
122	230675.74
125	230676.84
121	230973.3
122	231309.48
125	231309.68
121	231310.49
124	231311.28
125	231312.54
122	231314.09
121	231317.3
121	231828.19
122	232124.78
121	232604.64
124	233322.38
125	233334.23
122	233334.41
124	233334.7
121	233335.03
125	233335.28
122	233335.37
123	233335.6
121	233336.93
122	233339.59
125	233341.18
122	234174.91
124	234176.87
125	234176.88
123	234178.04
122	234178.13
121	234179.2
125	234179.49
123	234179.98
122	234180.08
124	234180.09
121	234180.49
125	234180.58
125	234181.19
124	234181.43
121	234181.56
122	234181.81
124	235315.01
125	235315.41
122	235316.32
121	235316.92
122	235317.84
125	235318.36
121	235318.8
125	235319.59
124	235319.7
121	235320.16
122	235321.32
121	235899.0
121	236570.84
125	238091.24
122	238092.53
124	238093.66
122	238100.97
125	238101.04
124	238101.36
123	238101.7
121	238102.04
125	238102.34
122	238103.04
124	238103.13
121	238103.79
121	238105.35
125	238789.75
122	239142.63
125	239144.21
124	239145.34
121	239146.18
122	239147.66
125	239148.99
122	239154.54
124	239155.06
121	239156.3
125	239156.51
121	239787.03
122	239794.52
123	239801.09
121	239805.14
125	239805.19
124	239805.46
125	239806.46
122	239806.61
124	239806.72
121	239807.13
125	239808.19
122	239808.4
124	239809.2
121	239809.55
121	240038.93
124	240278.94
123	240292.61
125	240322.91
122	240324.2
122	240326.61
124	240326.73
121	240327.11
121	240328.25
124	240329.17
125	240329.37
125	240872.4
122	240873.53
124	240873.69
121	240875.24
125	240876.93
122	240877.45
123	240877.65
124	240877.74
121	240878.52
122	240879.3
125	240879.95
122	240881.02
122	241504.11
125	241507.13
121	241510.94
124	241511.03
125	241512.8
121	241513.85
122	241513.95
123	241514.02
124	241514.58
122	241515.11
125	241515.16
121	241516.79
121	242298.53
125	243191.0
123	243718.78
122	243720.24
125	243720.52
124	243720.95
121	243722.07
125	243723.17
124	243723.58
122	243724.12
122	243726.23
121	243726.39
125	243729.76
123	244349.91
125	244352.55
124	244355.78
122	244356.09
121	244356.88
124	244361.55
122	244362.23
125	244364.29
121	244364.37
125	244367.75
124	246592.83
122	246593.28
125	246594.67
121	246594.69
124	246594.92
122	246595.25
125	246597.2
122	246597.83
121	246598.12
125	246598.56
125	246599.63
121	246599.94
124	246602.97
125	248698.64
121	248698.66
124	248699.24
122	248699.44
125	248700.0
122	248700.66
121	248700.72
125	248700.95
125	248701.83
122	248701.84
121	248702.25
124	248702.91
122	248704.47
124	248705.91
122	250206.28
123	250207.39
125	250208.94
124	250209.49
121	250210.43
121	250213.13
125	250215.6
122	250217.76
125	250220.45
124	250220.46
121	250480.33
124	250486.05
125	250488.92
122	250492.6
125	250495.92
122	250497.3
125	250497.44
124	250499.39
121	250500.07
121	250592.44
121	252709.75
121	253700.73
121	253942.69
125	254130.43
123	254131.23
122	254132.45
121	254133.2
125	254133.73
124	254133.92
122	254139.65
122	254142.18
125	254143.65
121	254144.19
124	254144.65
121	254430.56
122	254935.8
124	254938.34
125	254939.56
121	254939.68
124	254940.72
122	254940.9
125	254941.16
123	254941.49
122	254941.68
121	254942.07
125	254942.31
124	254942.83
121	254943.08
125	254943.61
122	254944.42
121	255128.09
125	256254.02
124	256254.25
122	256254.85
121	256256.24
122	256257.52
122	256261.43
125	256262.43
124	256263.35
123	256263.7
125	256263.73
121	256263.8
124	256264.6
122	256264.7
121	256266.52
122	256266.63
125	258936.79
121	259324.47
125	261739.6
122	261739.9
121	261740.24
124	261742.24
122	261742.91
123	261749.38
125	261750.66
124	261751.17
125	261751.59
122	261751.63
121	261751.76
122	261752.75
124	261753.0
121	261756.28
123	262472.11
121	262712.62
121	263174.95
125	263180.29
122	263876.71
125	263883.58
121	263887.52
124	263894.62
125	263905.51
123	263905.94
122	263906.31
124	263907.96
121	263908.27
125	263908.73
122	263909.32
125	263909.74
121	263911.51
125	264476.94
124	264477.06
122	264478.86
124	264480.45
121	264480.54
122	264481.3
125	264481.9
122	264484.14
121	264484.22
125	264484.47
123	264484.99
124	264486.0
121	264487.4
122	264487.54
121	264919.66
121	265306.92
124	265331.19
125	266254.47
123	266254.8
122	266255.01
124	266255.06
121	266255.94
122	266256.06
125	266256.43
124	266256.55
122	266256.94
125	266257.31
121	266257.69
124	266258.4
122	266258.61
124	266258.99
123	266264.67
121	266643.63
125	266652.94
124	266653.22
122	266655.97
124	266663.45
122	266663.85
125	266665.41
121	266666.34
125	266668.99
123	266670.21
122	266670.48
124	266671.98
122	266672.54
125	266673.27
121	266868.15
122	266894.43
124	266895.72
125	266897.75
125	266899.74
122	266900.72
121	266901.72
124	266902.11
125	266903.35
122	266904.9
125	266906.6
124	266906.9
122	266907.81
121	266908.66
123	266908.75
123	267561.69
125	267561.76
122	267564.3
124	267564.44
121	267564.94
124	267566.0
125	267566.02
122	267566.38
121	267566.64
121	267567.89
122	267567.93
125	267922.29
122	267922.94
124	267924.13
121	267924.85
125	267925.23
122	267931.06
123	267931.66
124	267932.65
125	267932.77
122	267933.06
121	267934.41
121	268451.76
124	268462.59
122	268474.3
125	268477.13
123	268477.89
124	268478.65
122	268478.88
121	268479.38
125	268479.57
122	268479.95
121	268480.51
125	268480.52
124	268480.99
122	268481.03
121	268481.52
125	268481.7
122	268482.1
121	268890.78
122	268953.49
125	268955.86
124	268956.04
125	268958.55
121	268958.63
122	268959.71
121	268961.89
124	268962.23
125	268962.45
122	268965.01
123	268968.93
125	270272.2
124	270272.74
122	270272.94
121	270273.64
124	270273.87
122	270274.32
125	270275.44
121	270275.46
122	270275.78
125	270276.21
122	270276.23
124	270276.93
121	270277.48
124	270277.53
125	270277.61
122	270277.93
121	271070.44
121	271391.86
121	271883.32
125	271889.89
122	271897.26
124	271897.91
122	271900.29
125	271900.46
121	271901.64
124	271901.79
125	271904.53
122	271905.29
123	271905.5
124	271906.17
121	271906.9
122	271907.09
125	271907.71
121	272559.54
123	272575.09
125	272575.2
122	272576.75
124	272577.26
122	272577.99
121	272578.84
125	272579.27
124	272579.84
122	272579.86
124	272580.97
121	272581.51
125	272581.58
122	272582.94
125	272585.64
125	272586.61
121	272917.98
124	273163.21
121	273233.62
121	274462.93
125	274473.37
123	274473.65
122	274475.08
121	274478.08
124	274479.03
125	274479.78
123	274484.81
122	274485.43
125	274485.78
124	274486.45
122	274487.51
121	274487.82
122	274887.1
124	274915.73
121	274916.35
125	274917.01
122	274917.72
125	274917.96
124	274919.39
121	274919.63
123	274931.45
121	275126.46
122	275679.73
124	275681.6
125	275685.24
121	275691.9
122	275695.95
123	275696.43
125	275698.33
124	275698.51
122	275699.72
121	275701.29
125	275701.58
123	275702.05
122	275702.36
121	275702.65
124	275703.36
125	275704.36
124	275705.8
124	276004.71
125	276015.0
122	276015.43
124	276015.43
123	276015.45
121	276015.72
122	276016.41
121	276016.57
125	276016.66
124	276016.77
125	276017.81
122	276017.83
121	276018.7
124	276019.0
122	276020.62
125	276020.87
123	276416.79
122	276416.81
125	276417.08
124	276417.31
121	276418.06
122	276418.19
125	276418.23
124	276418.48
122	276419.8
125	276420.41
121	276420.56
125	276421.94
121	276871.45
124	277501.27
125	277501.96
121	277504.2
122	277511.68
122	277512.67
123	277513.01
125	277514.37
124	277514.86
121	277515.84
125	277516.27
122	277517.23
121	277518.73
122	278918.71
124	278920.08
125	278920.76
121	278921.76
122	278921.93
125	278921.94
124	278922.69
121	278923.07
125	278923.44
122	278924.42
121	278924.48
125	279561.02
124	279564.46
122	279564.57
121	279565.49
123	279584.76
121	280336.55
121	280735.51
125	281092.9
124	281093.34
123	281093.47
122	281093.62
121	281094.62
122	281095.04
125	281095.17
124	281096.04
121	281096.74
122	281097.45
121	281867.22
121	282389.53
124	282613.16
122	282629.99
121	282630.26
125	282632.96
122	282633.67
125	282634.33
124	282634.78
123	282635.07
121	282635.67
125	282635.74
122	282636.42
122	282637.36
121	282638.84
124	282639.0
122	283434.97
125	283438.71
124	283439.28
125	283440.19
122	283440.26
124	283441.04
121	283441.11
121	283441.8
122	283442.23
123	284262.84
122	284263.26
125	284264.07
122	284264.3
124	284264.71
121	284265.98
124	284266.26
125	284266.48
122	284266.69
124	284267.76
121	284267.79
125	284267.94
122	284269.24
125	284269.49
121	284269.77
124	284270.52
122	284270.93
121	284271.31
125	284271.39
125	285213.55
124	285213.81
122	285213.84
123	285214.42
121	285215.07
122	285215.09
124	285215.43
125	285215.56
121	285216.4
122	285216.41
125	285216.43
124	285218.04
121	285340.56
122	286064.44
125	286065.68
124	286065.76
122	286066.09
121	286066.15
121	286067.33
124	286067.4
125	286067.41
122	286068.25
125	286068.76
121	286069.06
124	286070.09
122	286070.55
123	286726.74
124	286727.55
121	286729.38
125	286731.94
122	286733.98
125	286740.84
121	286742.15
122	286742.42
125	286742.81
121	286744.53
121	286990.78
121	287246.74
122	290358.66
124	290360.16
125	290360.52
121	290360.55
125	290361.97
124	290362.1
122	290362.43
121	290362.58
125	290362.99
122	290363.44
125	290363.97
121	290364.14
124	290364.29
121	290365.01
122	290365.31
121	290726.02
121	292102.22
122	293071.02
122	293304.98
125	293307.19
121	293307.41
124	293308.9
125	293319.39
123	293319.55
122	293320.67
124	293321.05
121	293321.97
125	293322.04
122	293322.66
121	293323.36
124	293324.5
122	293325.01
121	294083.31
122	294305.06
124	294305.48
125	294305.85
121	294306.69
124	294307.25
125	294307.34
122	294307.63
121	294308.04
121	294309.44
125	294310.05
121	295519.64
125	295543.67
124	295548.79
122	295552.18
121	295562.08
124	295562.55
123	295563.35
122	295564.87
125	295564.95
121	295566.26
125	295566.31
124	295566.41
123	295567.13
122	295567.58
125	295568.81
122	295569.13
121	295569.78
121	296825.89
121	297404.02
125	297413.41
122	297413.51
124	297414.62
121	297418.41
125	297422.98
122	297423.52
124	297423.66
125	297426.71
123	297427.2
122	297427.84
124	297429.39
121	297430.28
125	298817.1
122	298818.42
123	298824.29
124	298825.8
121	298826.8
122	298827.88
125	298828.33
121	298829.3
125	298829.41
124	298830.34
121	298831.49
122	298831.62
125	298831.73
125	299041.38
123	299041.54
121	299047.38
124	299048.34
122	299049.23
122	299050.53
124	299051.35
125	299051.37
122	299053.68
121	299054.16
125	299056.09
125	299057.82
121	299475.56
121	299921.78
