sender	sample_num
119	24373060
120	24373257
117	24435939
118	24436015
116	24436130
116	24436324
119	24436346
118	24436431
117	24436566
120	24436592
119	24436779
116	24475431
116	24504703
120	24505273
116	24616567
117	24659105
118	24659276
120	24659406
116	24659493
119	24659519
116	24659704
118	24659779
116	24659927
117	24659937
119	24659943
118	24659967
118	24660273
116	24660294
117	24660589
116	24693395
116	24696660
116	24734684
116	24767581
116	24798001
117	24869228
120	24869843
118	24869879
116	24869939
119	24869987
118	24870055
116	24870091
117	24870093
118	24870270
119	24870279
116	24870301
117	24870515
116	24914735
118	24941770
116	24961456
117	25021279
116	25021322
118	25021356
119	25021428
120	25021436
118	25021595
116	25021638
119	25021951
116	25049522
117	25049524
118	25049525
119	25049540
118	25049671
116	25049673
117	25049840
118	25049959
119	25049984
120	25050272
116	25102603
116	25335470
116	25363718
116	25413392
117	25413435
119	25413571
118	25413582
116	25413653
118	25413731
120	25413742
119	25413784
116	25413860
118	25414070
117	25414588
116	25494081
117	25494084
118	25494177
119	25494188
117	25494271
116	25494288
118	25494290
118	25494421
116	25494421
119	25494432
120	25494547
116	25542288
116	25617006
117	25625759
118	25625789
116	25625867
119	25626001
118	25626085
120	25626258
116	25626470
117	25626567
116	25649270
116	25706808
116	25742238
116	25792415
116	25869834
117	25926739
116	26011450
116	26040242
116	26079462
116	26167718
119	26173754
118	26174400
117	26174502
116	26174602
118	26174790
117	26175355
116	26175665
120	26175725
119	26175766
116	26205761
116	26311549
116	26372861
116	26390578
117	26390600
118	26390709
119	26390822
116	26390834
118	26390966
117	26391144
120	26391261
116	26416164
116	26447538
117	26447678
118	26447696
119	26448021
116	26448410
117	26448428
119	26448515
118	26448529
120	26448683
116	26448717
116	26565355
116	26625454
118	26625587
119	26625589
117	26625595
116	26625701
118	26625866
119	26625884
117	26625901
116	26626096
117	26655383
118	26666022
116	26666307
117	26666631
116	26666735
117	26666797
118	26666799
119	26666822
120	26666987
119	26667043
116	26667049
118	26667200
117	26688293
116	26688546
120	26688691
118	26688780
119	26689071
117	26690073
116	26690142
118	26690180
119	26690827
116	26691028
117	26756681
116	26756724
118	26756731
119	26756838
118	26756874
116	26756875
117	26756901
116	26757001
118	26757010
120	26757033
119	26757137
117	26792472
116	26792474
118	26792576
119	26792694
120	26792856
116	26792887
119	26793087
118	26793115
117	26847213
118	26847404
119	26847602
116	26847770
120	26847815
116	26847948
119	26847979
118	26848071
116	26848105
117	26848116
118	26848208
116	26848240
117	26848254
119	26848354
120	26848514
117	26895861
118	26896016
116	26896018
117	26896050
119	26896179
118	26896203
120	26896346
116	26896359
119	26896532
119	26931749
117	27027333
118	27027338
116	27027341
119	27027490
118	27027514
116	27027533
117	27027608
120	27027665
116	27027681
118	27027709
119	27027828
116	27027979
116	27092403
116	27145133
118	27189967
117	27189994
116	27190054
119	27190148
116	27190171
118	27190181
117	27190611
116	27190612
118	27190728
119	27190746
120	27190776
117	27190819
116	27257053
118	27257085
117	27257912
116	27258030
119	27258139
118	27258250
116	27258319
117	27258367
118	27258486
120	27258604
119	27258631
116	27290604
116	27307980
116	27447424
119	27447807
118	27447885
117	27447910
118	27448075
116	27448086
117	27448753
116	27489191
117	27491933
118	27491939
116	27492084
119	27492100
118	27492109
117	27492131
120	27492316
117	27512444
116	27512565
118	27512699
120	27512998
119	27513197
118	27568993
116	27569095
119	27569200
117	27569398
120	27569406
116	27569426
118	27569757
117	27570178
116	27570454
116	27601713
118	27601737
117	27601740
117	27601816
118	27601836
116	27601838
119	27601840
118	27601968
116	27602019
120	27602020
119	27602022
116	27641632
119	27641663
117	27641760
118	27641768
120	27641806
116	27641902
118	27641983
116	27642161
117	27642214
119	27642238
118	27642453
118	27750990
117	27751491
116	27751525
119	27751600
118	27751652
117	27751733
116	27751738
120	27751820
116	27751848
119	27751877
118	27751914
118	27783814
116	27784110
116	27872413
117	27874842
117	27892209
118	27892246
116	27892256
118	27892356
119	27892370
116	27892373
117	27892445
116	27892473
118	27892504
119	27892505
120	27892645
119	27892749
119	27956236
116	27956445
118	27956712
117	27957393
116	28012173
116	28037063
119	28038027
116	28057980
116	28073534
118	28074783
116	28109325
117	28109358
118	28109446
119	28109497
116	28109549
118	28109706
116	28109716
119	28109839
120	28109842
117	28109952
116	28215218
116	28251646
118	28263077
117	28263154
116	28263268
119	28263317
119	28263539
120	28263540
116	28263559
118	28263727
117	28263836
116	28320182
116	28343124
119	28343243
117	28343968
116	28344009
118	28344020
116	28344134
118	28344142
117	28344181
119	28344220
119	28344358
120	28344423
118	28344460
117	28426770
118	28426779
116	28426781
119	28426874
118	28426914
116	28426920
117	28426948
119	28426997
120	28427048
116	28427068
118	28427075
119	28427101
116	28427167
118	28427185
119	28427353
116	28463952
117	28521504
116	28521508
118	28521604
119	28521643
116	28521781
118	28521856
120	28521958
117	28522073
119	28522197
116	28606035
118	28606227
119	28606419
117	28606781
116	28606796
118	28606893
117	28606909
116	28606960
119	28607009
118	28607017
120	28607187
117	28607203
119	28607299
118	28673650
117	28673836
119	28673856
116	28673887
120	28674010
116	28674126
118	28674244
117	28674322
119	28674448
116	28674549
116	28716057
116	28869229
116	29036186
117	29036255
119	29036266
118	29036284
116	29036330
118	29036367
116	29036401
117	29036445
120	29036471
116	29036493
119	29036499
118	29036501
117	29036889
116	29116955
120	29117164
118	29117529
119	29117548
116	29176164
116	29290410
116	29331097
118	29331113
117	29331115
119	29331215
120	29331268
118	29332328
116	29332491
117	29332587
116	29378080
118	29430757
116	29430777
117	29430801
119	29430870
116	29430903
118	29430906
120	29431006
118	29431117
119	29431158
116	29431269
116	29533740
118	29555589
116	29556365
117	29556436
119	29556530
116	29556569
118	29556575
117	29556665
116	29556746
120	29556751
118	29556758
119	29556766
117	29556821
118	29556934
116	29557075
116	29671306
117	29741526
118	29741575
116	29741580
120	29741655
119	29741778
116	29741799
118	29741805
117	29742950
116	29800745
116	29821810
116	29852064
118	29882695
117	29882778
116	29882781
119	29882897
116	29883002
118	29883009
119	29883114
117	29883165
120	29883200
116	29883214
118	29883314
117	29905165
116	29905172
118	29905187
119	29905330
120	29905401
118	29905544
116	29905750
117	29905874
116	29905933
